i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
4934 34.67126178741455 0.0090121328830719 -0.004218444228172302 2.083721175789833 0.09560985838994385 0.05760021806694567 -0.0 -0.0543060063906149 -0.05091211928306575 0.10521812567368063 -8633.0 1421.0 12057.0 -0.006227243188768625 -0.0019853066559880972 
4935 34.67625451087952 0.008628644049167633 -0.0030679628252983093 2.0835294872522354 0.09511132290586831 -0.044936436964198946 -0.0 0.04236647906632921 -0.09884130949331899 0.05647483042698978 -8637.0 1419.0 12065.0 -0.006227243188768625 -0.0019853066559880972 
4936 34.68126153945923 0.008053399622440338 -0.0024927183985710144 2.0835294872522354 0.09052861681208016 -0.009918991280719637 -0.0 0.009351714662836123 -0.07859216343459775 0.06924044877176164 -8640.0 1419.0 12069.0 -0.006227243188768625 -0.0019853066559880972 
4937 34.686288595199585 0.008053399622440338 -0.0024927183985710144 2.0835294872522354 0.08477617254480721 0.03322434072382748 -0.0 -0.031324208835027706 -0.05355735060946018 0.08488155944448789 -8640.0 1419.0 12069.0 -0.006227243188768625 -0.0019853066559880972 
4938 34.69124913215637 0.007478155195713043 -0.0019174739718437195 2.0835294872522354 0.08402835479006172 -0.018044318808242678 -0.0 0.017012346921600478 -0.07711503784786752 0.060102690926267056 -8643.0 1419.0 12073.0 -0.006227243188768625 -0.0019853066559880972 
4939 34.69626569747925 0.006711162626743317 -0.0013422295451164246 2.0835294872522354 0.07727882018312814 -0.02616964633576572 -0.0 0.024672979180364832 -0.07543438204783508 0.05076140286747025 -8645.0 1419.0 12077.0 -0.006227243188768625 -0.0019853066559880972 
4940 34.70125389099121 0.006135925650596619 -0.0009587332606315613 2.0835294872522354 0.06886108642444015 -0.01720542068593204 -0.0 0.01622142618691979 -0.06433555471798393 0.04811412853106412 -8648.0 1419.0 12082.0 -0.006227243188768625 -0.0019853066559880972 
4941 34.70627689361572 0.005752429366111755 -0.0007669851183891296 2.083721175789833 0.06261017149314285 -0.005532752526924014 -0.0 0.005216329107219969 -0.0537291555090597 0.04851282640183972 -8650.0 1418.0 12086.0 -0.006227243188768625 -0.0019853066559880972 
4942 34.71129512786865 0.005752429366111755 -0.0003834962844848633 2.0839129835367203 0.05877520864829421 -0.02533008418045938 -0.0 0.02388143238937189 -0.059930473099331874 0.036049040709959984 -8652.0 1418.0 12089.0 -0.006227243188768625 -0.0019853066559880972 
4943 34.71629071235657 0.005752429366111755 -0.00019174814224243164 2.084104672074318 0.05877520864829421 -0.013657974814996122 -0.0 0.012876862145278452 -0.054428187977285165 0.0415513258320067 -8653.0 1418.0 12093.0 -0.006227243188768625 -0.0019853066559880972 
4944 34.72124743461609 0.005944177508354187 0.0003834962844848633 2.084296479821205 0.05902448123320938 -0.05054552367888391 -0.0 0.04765477673595202 -0.07202067548592418 0.024365898749972168 -8654.0 1417.0 12097.0 -0.006227243188768625 -0.0019853066559880972 
4945 34.72626709938049 0.006327666342258453 0.0013422369956970215 2.0852551609277725 0.06144049813970923 -0.0928499575611204 -0.0 0.08753977949913518 -0.09393584641113648 0.006396066912001304 -8654.0 1416.0 12103.0 -0.006227243188768625 -0.0019853066559880972 
4946 34.73126435279846 0.006327666342258453 0.0013422369956970215 2.0852551609277725 0.0652753864787519 -0.020944404220208525 -0.0 0.019746573669362118 -0.0631704167133179 0.04342384304395578 -8654.0 1416.0 12103.0 -0.006227243188768625 -0.0019853066559880972 
4947 34.73628520965576 0.006519414484500885 0.0019174814224243164 2.0856386572122574 0.06552465906366707 -0.07221306375227869 -0.0 0.0680831294259903 -0.08754222480493425 0.019459095378943934 -8653.0 1416.0 12106.0 -0.006227243188768625 -0.0019853066559880972 
4948 34.74124789237976 0.006711162626743317 0.002684466540813446 2.086980953812599 0.06769141307100655 -0.09742728042416275 -0.0 0.0918553208806518 -0.10119746777096912 0.009342146890317322 -8651.0 1416.0 12111.0 -0.006227243188768625 -0.0019853066559880972 
4949 34.746291637420654 0.006711162626743317 0.002684466540813446 2.086980953812599 0.06960889449343087 -0.03990339654497802 -0.0 0.03762128305243974 -0.075646065882265 0.038024782829825236 -8651.0 1416.0 12111.0 -0.006227243188768625 -0.0019853066559880972 
4950 34.751258850097656 0.006902910768985748 0.0030679628252983093 2.0875561386346817 0.06985816707834602 -0.07408250289969147 -0.0 0.06984565355685854 -0.09196178134777662 0.02211612779091808 -8649.0 1416.0 12114.0 -0.006227243188768625 -0.0019853066559880972 
4951 34.75629782676697 0.00709465891122818 0.0030679628252983093 2.0883231312036514 0.0720249210856855 -0.045320281563326716 -0.0 0.04272837122494931 -0.08017228742052615 0.037443916195576826 -8648.0 1416.0 12116.0 -0.006227243188768625 -0.0019853066559880972 
4952 34.76129221916199 0.007478155195713043 0.002684466540813446 2.090048924088478 0.07444094767794014 -0.011141175208613276 -0.0 0.010504000720530525 -0.06603277962032311 0.0555287788997926 -8645.0 1416.0 12119.0 -0.006227243188768625 -0.0019853066559880972 
4953 34.766294717788696 0.007478155195713043 0.002684466540813446 2.090048924088478 0.07827591052278877 -0.03990339654497802 -0.0 0.03762128305243974 -0.0827226548370815 0.045101371784641756 -8645.0 1416.0 12119.0 -0.006227243188768625 -0.0019853066559880972 
4954 34.77125120162964 0.007669903337955475 0.0024927183985710144 2.0910076051950455 0.07852518310770394 -0.022813843367621302 -0.0 0.02150909780023035 -0.07487009242427906 0.05336099462404871 -8640.0 1416.0 12122.0 -0.006227243188768625 -0.0019853066559880972 
4955 34.77630352973938 0.007669903337955475 0.0024927183985710144 2.0910076051950455 0.08044266453012826 -0.037194954035803675 -0.0 0.03506773896618496 -0.08321503003265825 0.048147291066473294 -8640.0 1416.0 12122.0 -0.006227243188768625 -0.0019853066559880972 
4956 34.78125262260437 0.008436895906925201 0.002109222114086151 2.09292508661747 0.0814397548697889 -0.0030158476810902357 -0.0 0.0028433684617661732 -0.06791696563365783 0.06507359717189166 -8638.0 1416.0 12123.0 -0.006227243188768625 -0.0019853066559880972 
4957 34.786271810531616 0.008820392191410065 0.0019174814224243164 2.0940755754709244 0.08960822572931648 -0.014689179873093962 -0.0 0.013849091597778251 -0.0800893557298759 0.06624026413209766 -8635.0 1416.0 12126.0 -0.006227243188768625 -0.0019853066559880972 
4958 34.79125189781189 0.009203881025314331 0.0019174814224243164 2.0950343757867813 0.09394172405824067 -0.029069731747731566 -0.0 0.027407205928126472 -0.09040669946407262 0.06299949353594615 -8633.0 1416.0 12127.0 -0.006227243188768625 -0.0019853066559880972 
4959 34.796318769454956 0.009970873594284058 0.0017257332801818848 2.0971435457468033 0.09877370273694397 -0.011980178570374846 -0.0 0.011295020675917082 -0.08629590090824485 0.07500088023232777 -8628.0 1416.0 12130.0 -0.006227243188768625 -0.0019853066559880972 
4960 34.80125546455383 0.009970873594284058 0.0017257332801818848 2.0971435457468033 0.10644362842664123 -0.02636128923855722 -0.0 0.02485366184187169 -0.0993376895928297 0.07448402775095801 -8628.0 1416.0 12130.0 -0.006227243188768625 -0.0019853066559880972 
4961 34.8062961101532 0.010354369878768921 0.0017257332801818848 2.098294034600258 0.10694217359647157 -0.02636128923855722 -0.0 0.02485366184187169 -0.0997447500194342 0.07489108817756251 -8626.0 1416.0 12131.0 -0.006227243188768625 -0.0019853066559880972 
4962 34.81125521659851 0.010546118021011353 0.0015339851379394531 2.0992527157068253 0.11102640902623535 -0.009271736061200499 -0.0 0.008741476589662296 -0.09502342165743552 0.08628194506777323 -8623.0 1416.0 12132.0 -0.006227243188768625 -0.0019853066559880972 
4963 34.81628894805908 0.010546118021011353 0.0015339851379394531 2.0992527157068253 0.11294389044865967 -0.023652846729382872 -0.0 0.022300117755616904 -0.1033683592658147 0.08106824151019781 -8621.0 1416.0 12134.0 -0.006227243188768625 -0.0019853066559880972 
4964 34.8212513923645 0.011121362447738647 0.0013422369956970215 2.101362004876137 0.11369170820340514 -0.006563293552026153 -0.0 0.006187932503407512 -0.09592285727961672 0.08973492477620923 -8619.0 1416.0 12135.0 -0.006227243188768625 -0.0019853066559880972 
4965 34.82630014419556 0.01150485873222351 0.0011504888534545898 2.102512374520302 0.11994269764050842 -0.0038548510428518057 -0.0 0.0036343884171527283 -0.09974999673929949 0.09611560832214679 -8616.0 1416.0 12137.0 -0.006227243188768625 -0.0019853066559880972 
4966 34.83125567436218 0.011888347566127777 0.0009587407112121582 2.1034712940454483 0.12427619596943261 -0.0011464085336774588 -0.0 0.0010808443308979435 -0.10201151126519473 0.10093066693429678 -8614.0 1416.0 12138.0 -0.006227243188768625 -0.0019853066559880972 
4967 34.83628582954407 0.01227184385061264 0.0009587407112121582 2.1046216636896133 0.1286096294783056 -0.015527519201859831 -0.0 0.014639485496852553 -0.11232906549184446 0.0976895799949919 -8612.0 1416.0 12140.0 -0.006227243188768625 -0.0019853066559880972 
4968 34.84125566482544 0.012463591992855072 0.0009587407112121582 2.1055803447961807 0.13269386490806936 -0.015527519201859831 -0.0 0.014639485496852553 -0.11566382975595046 0.10102434425909791 -8609.0 1416.0 12142.0 -0.006227243188768625 -0.0019853066559880972 
4969 34.846290826797485 0.012655340135097504 0.0007669925689697266 2.106539264321327 0.13486061891540885 0.0015620339754968881 -0.0 -0.0014726997553568414 -0.10937688436854989 0.11084958412390675 -8607.0 1416.0 12143.0 -0.006227243188768625 -0.0019853066559880972 
4970 34.851253032684326 0.013038836419582367 0.0005752444267272949 2.1074979454278946 0.1372766455076635 0.004270476484671235 -0.0 -0.0040262438416116255 -0.1100727897774289 0.11409903361904052 -8605.0 1416.0 12145.0 -0.006227243188768625 -0.0019853066559880972 
4971 34.856295108795166 0.013038836419582367 0.0005752444267272949 2.1074979454278946 0.14111160835251213 -0.010110634183511137 -0.0 0.009532397324342981 -0.11998334441120997 0.110450947086867 -8605.0 1416.0 12145.0 -0.006227243188768625 -0.0019853066559880972 
4972 34.861252546310425 0.013614080846309662 0.0 2.109607234597206 0.1418594261072576 0.04115802534855902 -0.0 -0.0388041584322852 -0.0964256571728026 0.1352298156050878 -8602.0 1416.0 12150.0 -0.006227243188768625 -0.0019853066559880972 
4973 34.866294860839844 0.013805828988552094 -0.00019174814224243164 2.1105659157037735 0.14786114295944572 0.015104246521368624 -0.0 -0.014240420186630765 -0.11360790758513772 0.12784832777176847 -8601.0 1416.0 12153.0 -0.006227243188768625 -0.0019853066559880972 
4974 34.87140917778015 0.013997577130794525 -0.0005752444267272949 2.111524596810341 0.1500278969667852 0.03490224220789969 -0.0 -0.03290614952509494 -0.10604419015460978 0.13895033967970472 -8599.0 1416.0 12155.0 -0.006227243188768625 -0.0019853066559880972 
4975 34.876269817352295 0.014189325273036957 -0.0009587332606315613 2.1124832779169083 0.15219465097412468 0.040318463193252684 -0.0 -0.03801261164129226 -0.10526010633521524 0.14327271797650748 -8598.0 1416.0 12158.0 -0.006227243188768625 -0.0019853066559880972 
4976 34.88130068778992 0.014189325273036957 -0.001150481402873993 2.1134421974420547 0.154112132396549 0.028646353827789427 -0.0 -0.02700804139719882 -0.11232800848266386 0.13933604987986267 -8598.0 1416.0 12161.0 -0.006227243188768625 -0.0019853066559880972 
4977 34.886252641677856 0.014381065964698792 -0.0013422295451164246 2.114400878548622 0.15436139529570939 0.031354796336963774 -0.0 -0.0295615854834536 -0.11125475874445308 0.14081634422790668 -8597.0 1416.0 12163.0 -0.006227243188768625 -0.0019853066559880972 
4978 34.89126658439636 0.014381065964698792 -0.0013422295451164246 2.115167871117592 0.15627880221232773 0.0169736856687814 -0.0 -0.016002944317498994 -0.11959963551909643 0.1356025798365954 -8597.0 1416.0 12166.0 -0.006227243188768625 -0.0019853066559880972 
4979 34.89624738693237 0.014381065964698792 -0.0013422295451164246 2.115167871117592 0.15627880221232773 0.0169736856687814 -0.0 -0.016002944317498994 -0.11959963551909643 0.1356025798365954 -8598.0 1415.0 12170.0 -0.006227243188768625 -0.0019853066559880972 
4980 34.9012815952301 0.014764562249183655 -0.0013422295451164246 2.1170852333307266 0.15677734738215804 0.0169736856687814 -0.0 -0.016002944317498994 -0.12000669594570092 0.1360096402631999 -8598.0 1415.0 12173.0 -0.006227243188768625 -0.0019853066559880972 
4981 34.906251668930054 0.014764562249183655 -0.0013422295451164246 2.118043914437294 0.16061231022700667 0.0169736856687814 -0.0 -0.016002944317498994 -0.12313792999650466 0.13914087431400363 -8599.0 1415.0 12177.0 -0.006227243188768625 -0.0019853066559880972 
4982 34.9112982749939 0.014764562249183655 -0.001150481402873993 2.1190028339624405 0.16061231022700667 -0.00011586750857532028 -0.0 0.0001092409347103992 -0.13119402262260937 0.13108478168789894 -8600.0 1415.0 12180.0 -0.006227243188768625 -0.0019853066559880972 
4983 34.9162495136261 0.014572814106941223 -0.001150481402873993 2.119961515069008 0.1603630376420915 0.014265243159607054 -0.0 -0.013449400231244212 -0.12421117182632982 0.137660572057574 -8601.0 1414.0 12183.0 -0.006227243188768625 -0.0019853066559880972 
4984 34.92128014564514 0.014381065964698792 -0.001150481402873993 2.1209201961755753 0.15819628363475205 0.014265243159607054 -0.0 -0.013449400231244212 -0.12244202458762571 0.1358914248188699 -8601.0 1414.0 12187.0 -0.006227243188768625 -0.0019853066559880972 
4985 34.926254749298096 0.014189325273036957 -0.0009587332606315613 2.1218788772821426 0.15602953931316735 -0.002824310017749667 -0.0 0.002662785020965184 -0.12872897788341192 0.12606619286244672 -8602.0 1413.0 12191.0 -0.006227243188768625 -0.0019853066559880972 
4986 34.93128037452698 0.013997577130794525 -0.001150481402873993 2.122837796807289 0.15386285981163383 0.028646353827789427 -0.0 -0.02700804139719882 -0.11212447826936162 0.13913251966656043 -8602.0 1412.0 12195.0 -0.006227243188768625 -0.0019853066559880972 
4987 34.9362530708313 0.013997577130794525 -0.001150481402873993 2.122837796807289 0.15194537838920952 0.014265243159607054 -0.0 -0.013449400231244212 -0.11733818182693702 0.13078758205818122 -8602.0 1411.0 12199.0 -0.006227243188768625 -0.0019853066559880972 
4988 34.94129467010498 0.013614080846309662 -0.001150481402873993 2.1237964779138565 0.15144683321937918 0.014265243159607054 -0.0 -0.013449400231244212 -0.11693112140033254 0.13038052163157676 -8602.0 1409.0 12203.0 -0.006227243188768625 -0.0019853066559880972 
4989 34.94625759124756 0.012847088277339935 -0.0009587332606315613 2.1257138401269913 0.1466147800348699 -0.002824310017749667 -0.0 0.002662785020965184 -0.12104185912242449 0.11837907410145927 -8602.0 1407.0 12207.0 -0.006227243188768625 -0.0019853066559880972 
4990 34.951287269592285 0.01227184385061264 -0.0009587332606315613 2.126480832695961 0.13819703659042717 0.011556800650432707 -0.0 -0.010895856144989426 -0.1073894797979329 0.11828533594292232 -8601.0 1404.0 12212.0 -0.006227243188768625 -0.0019853066559880972 
4991 34.9562828540802 0.01227184385061264 -0.0009587332606315613 2.126480832695961 0.13244459232315423 0.011556800650432707 -0.0 -0.010895856144989426 -0.10269262872172724 0.11358848486671669 -8601.0 1404.0 12212.0 -0.006227243188768625 -0.0019853066559880972 
4992 34.961278438568115 0.010737866163253784 -0.0009587332606315613 2.128206744790077 0.1304504213295877 0.011556800650432707 -0.0 -0.010895856144989426 -0.10106439492369491 0.11196025106868436 -8601.0 1400.0 12220.0 -0.006227243188768625 -0.0019853066559880972 
4993 34.966269731521606 0.009779125452041626 -0.0009587332606315613 2.1291654258966446 0.11386428153142335 0.011556800650432707 -0.0 -0.010895856144989426 -0.08752186848770445 0.09841772463269388 -8601.0 1398.0 12225.0 -0.006227243188768625 -0.0019853066559880972 
4994 34.971303939819336 0.008820392191410065 -0.001150481402873993 2.1297407299280167 0.10303052118048073 0.028646353827789427 -0.0 -0.02700804139719882 -0.07062004757646476 0.09762808897366357 -8601.0 1395.0 12229.0 -0.006227243188768625 -0.0019853066559880972 
4995 34.97625255584717 0.008820392191410065 -0.001150481402873993 2.1297407299280167 0.09344318857416511 0.014265243159607054 -0.0 -0.013449400231244212 -0.06957134386616845 0.08302074409741265 -8600.0 1393.0 12233.0 -0.006227243188768625 -0.0019853066559880972 
4996 34.98128342628479 0.006711162626743317 -0.001150481402873993 2.131274715065956 0.09070119014009835 0.014265243159607054 -0.0 -0.013449400231244212 -0.06733251151984375 0.08078191175108797 -8600.0 1391.0 12237.0 -0.006227243188768625 -0.0019853066559880972 
4997 34.986305475234985 0.005752429366111755 -0.0013422295451164246 2.132041707634926 0.06836254125460983 0.031354796336963774 -0.0 -0.0295615854834536 -0.04103698845619273 0.07059857393964633 -8600.0 1388.0 12243.0 -0.006227243188768625 -0.0019853066559880972 
4998 34.991300106048584 0.004985436797142029 -0.0013422295451164246 2.132616773247719 0.05777811830863356 0.0169736856687814 -0.0 -0.016002944317498994 -0.03917416389268745 0.05517710821018643 -8600.0 1385.0 12247.0 -0.006227243188768625 -0.0019853066559880972 
4999 34.99625635147095 0.004026696085929871 -0.0015339776873588562 2.1333837658166885 0.048861829694360495 0.03406323884613812 -0.0 -0.032115129569708384 -0.023837952098463976 0.05595308166817237 -8600.0 1383.0 12251.0 -0.006227243188768625 -0.0019853066559880972 
5000 35.00128436088562 0.0030679628252983093 -0.0017257258296012878 2.1339590698480606 0.03802806934341788 0.03677168135531247 -0.0 -0.03466867365596317 -0.013715451770201583 0.04838412542616475 -8600.0 1380.0 12255.0 -0.006227243188768625 -0.0019853066559880972 
5001 35.00625133514404 0.0023009702563285828 -0.0019174739718437195 2.1345343738794327 0.02744364639744163 0.039480123864486814 -0.0 -0.037222217742217956 -0.0037965345805916146 0.04101875232280957 -8600.0 1378.0 12259.0 -0.006227243188768625 -0.0019853066559880972 
5002 35.011314392089844 0.0013422295451164246 -0.002109222114086151 2.1351096779108047 0.018527357783168552 0.04218856637366116 -0.0 -0.03977576182847274 0.004760356630654557 0.035015405197818185 -8600.0 1375.0 12264.0 -0.006227243188768625 -0.0019853066559880972 
5003 35.01625728607178 0.0013422295451164246 -0.002109222114086151 2.1351096779108047 0.008939950671046974 0.027807455705478788 -0.0 -0.026217120662518134 0.005809121174686684 0.02040799948783145 -8600.0 1374.0 12267.0 -0.006227243188768625 -0.0019853066559880972 
5004 35.02130722999573 0.0013422295451164246 -0.002109222114086151 2.1351096779108047 0.008939950671046974 0.027807455705478788 -0.0 -0.026217120662518134 0.005809121174686684 0.02040799948783145 -8600.0 1374.0 12267.0 -0.006227243188768625 -0.0019853066559880972 
5005 35.02625250816345 -0.0005752444267272949 -0.0023009702563285828 2.136643663048744 0.006447234507650138 0.04489700888283551 -0.0 -0.04232930591472753 0.015900508025428174 0.02642879788929935 -8601.0 1370.0 12274.0 -0.006227243188768625 -0.0019853066559880972 
5006 35.03126883506775 -0.0009587407112121582 -0.0023009702563285828 2.1370270401239395 -0.013226050380617381 0.030515898214653135 -0.0 -0.02877066474877292 0.025184357289338398 0.0035863074594345195 -8601.0 1369.0 12278.0 -0.006227243188768625 -0.0019853066559880972 
5007 35.03631544113159 -0.0007669925689697266 -0.002109222114086151 2.137410655617714 -0.016811740640550854 0.013426345037296415 -0.0 -0.012658479496563523 0.02005596850073523 -0.007397489004171706 -8601.0 1368.0 12281.0 -0.006227243188768625 -0.0019853066559880972 
5008 35.041343450546265 -0.0007669925689697266 -0.002109222114086151 2.1377940326929092 -0.014894259218126538 0.027807455705478788 -0.0 -0.026217120662518134 0.025269672058310648 0.000947448604207484 -8601.0 1367.0 12284.0 -0.006227243188768625 -0.0019853066559880972 
5009 35.04633188247681 -0.0005752444267272949 -0.0019174739718437195 2.1383693367242813 -0.014644986633211374 0.010717902528122068 -0.0 -0.01010493541030874 0.017010049218903707 -0.0069051138085949645 -8601.0 1367.0 12286.0 -0.006227243188768625 -0.0019853066559880972 
5010 35.051326513290405 -0.0003834962844848633 -0.0019174739718437195 2.1387527137994766 -0.012478232625871898 0.02509901319630444 -0.0 -0.023663576576263348 0.022020222563176876 0.00164335401308647 -8601.0 1367.0 12289.0 -0.006227243188768625 -0.0019853066559880972 
5011 35.05630302429199 -0.0003834962844848633 -0.0019174739718437195 2.1387527137994766 -0.010560751203447582 0.02509901319630444 -0.0 -0.023663576576263348 0.020454605537774992 0.003208971038488357 -8601.0 1367.0 12290.0 -0.006227243188768625 -0.0019853066559880972 
5012 35.061315298080444 -0.0 -0.002109222114086151 2.1395197063684464 -0.010062206033617259 0.04218856637366116 -0.0 -0.03977576182847274 0.0281036377372752 0.011672124091197543 -8601.0 1367.0 12291.0 -0.006227243188768625 -0.0019853066559880972 
5013 35.06630849838257 -0.0 -0.002109222114086151 2.1395197063684464 -0.006227243188768625 0.027807455705478788 -0.0 -0.026217120662518134 0.01819308310349412 0.008024037559024014 -8601.0 1367.0 12291.0 -0.006227243188768625 -0.0019853066559880972 
5014 35.071319580078125 0.0003834962844848633 -0.0024927183985710144 2.1399033218622208 -0.005728698018938302 0.06198656206019223 -0.0 -0.05844149116693692 0.03389820792909902 0.0245432832378379 -8601.0 1369.0 12291.0 -0.006227243188768625 -0.0019853066559880972 
5015 35.07638096809387 0.0003834962844848633 -0.0024927183985710144 2.1399033218622208 -0.0018937351740896695 0.03322434072382748 -0.0 -0.031324208835027706 0.017208332712340638 0.014115876122687065 -8601.0 1369.0 12291.0 -0.006227243188768625 -0.0019853066559880972 
5016 35.081303119659424 0.0017257258296012878 -0.0034514516592025757 2.1404783874750137 -0.00014883676543831544 0.11867144257761537 -0.0 -0.11188450903976241 0.05606377922997792 0.05582072980978448 -8601.0 1370.0 12291.0 -0.006227243188768625 -0.0019853066559880972 
5017 35.086331367492676 0.0024927183985710144 -0.004026696085929871 2.1406703144311905 0.014270549025386572 0.09803510756231844 -0.0 -0.09242838580222393 0.03456233841392233 0.057866047388301596 -8601.0 1370.0 12291.0 -0.006227243188768625 -0.0019853066559880972 
5018 35.091317892074585 0.0034514591097831726 -0.0046019405126571655 2.140862002968788 0.023186837639659647 0.10616043508984148 -0.0 -0.10008901806098827 0.031112535375185733 0.06897648268580255 -8601.0 1371.0 12291.0 -0.006227243188768625 -0.0019853066559880972 
5019 35.09632658958435 0.0034514591097831726 -0.0046019405126571655 2.140862002968788 0.03277424475178123 0.06301710308529436 -0.0 -0.05941309456312446 0.00294648849924439 0.05646660606388007 -8601.0 1371.0 12291.0 -0.006227243188768625 -0.0019853066559880972 
5020 35.101313829422 0.0034514591097831726 -0.0046019405126571655 2.140862002968788 0.03277424475178123 0.06301710308529436 -0.0 -0.05941309456312446 0.00294648849924439 0.05646660606388007 -8601.0 1371.0 12291.0 -0.006227243188768625 -0.0019853066559880972 
5021 35.10638666152954 0.005368933081626892 -0.006135918200016022 2.1412453800439835 0.035266960915178065 0.19973286447115243 -0.0 -0.18830995052448735 0.06535962225528905 0.1229503282691983 -8602.0 1374.0 12292.0 -0.006227243188768625 -0.0019853066559880972 
5022 35.11137318611145 0.005944177508354187 -0.006519414484500885 2.1412453800439835 0.055189518388360746 0.11886364427395164 -0.0 -0.11206571853687565 0.010970806201293416 0.10109491233558224 -8602.0 1375.0 12292.0 -0.006227243188768625 -0.0019853066559880972 
5023 35.116328716278076 0.005944177508354187 -0.006519414484500885 2.1412453800439835 0.060941962655633695 0.0901014229375869 -0.0 -0.08494843620496642 -0.00728468604086685 0.09223312224583327 -8602.0 1375.0 12292.0 -0.006227243188768625 -0.0019853066559880972 
5024 35.1213903427124 0.00709465891122818 -0.007478155195713043 2.14143730700016 0.062437588479369886 0.1755491888243705 -0.0 -0.16550936246601342 0.03177460371822882 0.13373475874778457 -8603.0 1379.0 12294.0 -0.006227243188768625 -0.0019853066559880972 
5025 35.12631130218506 0.007669903337955475 -0.007861651480197906 2.14143730700016 0.07469022026285531 0.13782274183817209 -0.0 -0.12994052714065915 0.003985954096969465 0.12595457304368968 -8605.0 1380.0 12295.0 -0.006227243188768625 -0.0019853066559880972 
5026 35.131343364715576 0.00824514776468277 -0.008436895906925201 2.14143730700016 0.08119048228487373 0.1603291800338775 -0.0 -0.15115980056537812 0.009288149093216558 0.14187165147216155 -8606.0 1382.0 12297.0 -0.006227243188768625 -0.0019853066559880972 
5027 35.136314868927 0.00824514776468277 -0.008436895906925201 2.14143730700016 0.08694292655214668 0.11718584802933037 -0.0 -0.11048387706751428 -0.015746663731921025 0.1262305407994353 -8608.0 1384.0 12299.0 -0.006227243188768625 -0.0019853066559880972 
5028 35.14133930206299 0.009395629167556763 -0.009395629167556763 2.14143730700016 0.08843855237588287 0.20263294988311828 -0.0 -0.191044177272249 0.023312312999018522 0.1677318642732305 -8610.0 1385.0 12301.0 -0.006227243188768625 -0.0019853066559880972 
5029 35.146334409713745 0.009395629167556763 -0.009395629167556763 2.14143730700016 0.0999433664046228 0.13072795533575118 -0.0 -0.12325149827808235 -0.019977667816740294 0.14322916609482264 -8610.0 1385.0 12301.0 -0.006227243188768625 -0.0019853066559880972 
5030 35.151328563690186 0.009779125452041626 -0.009779125452041626 2.1412453800439835 0.10044191157445313 0.16490706169046462 -0.0 -0.15547586878250114 -0.004272542991135397 0.15974841177363652 -8615.0 1389.0 12307.0 -0.006227243188768625 -0.0019853066559880972 
5031 35.156370878219604 0.009779125452041626 -0.009779125452041626 2.1412453800439835 0.10427687441930177 0.13614484035409988 -0.0 -0.1283585864505919 -0.020962418207893775 0.1493210046584857 -8615.0 1389.0 12307.0 -0.006227243188768625 -0.0019853066559880972 
5032 35.16131067276001 0.009587377309799194 -0.009587377309799194 2.140862002968788 0.1040276018343866 0.11905528717674314 -0.0 -0.1122464011983825 -0.028814980620696224 0.14106138181907873 -8621.0 1391.0 12313.0 -0.006227243188768625 -0.0019853066559880972 
5033 35.16636085510254 0.009587377309799194 -0.008820384740829468 2.140862002968788 0.10211012041196228 0.06507818513549864 -0.0 -0.06135630135549955 -0.05269441351673582 0.11405071487223536 -8623.0 1391.0 12315.0 -0.006227243188768625 -0.0019853066559880972 
5034 35.1713011264801 0.009587377309799194 -0.00824514776468277 2.1406703144311905 0.10211012041196228 0.07133463230915367 -0.0 -0.06725493631900206 -0.04974509603498457 0.11700003235398662 -8625.0 1391.0 12319.0 -0.006227243188768625 -0.0019853066559880972 
5035 35.176366567611694 0.009587377309799194 -0.00824514776468277 2.1406703144311905 0.10211012041196228 0.11447740552015602 -0.0 -0.1079303329812595 -0.029407397703855854 0.13733773068511534 -8628.0 1391.0 12323.0 -0.006227243188768625 -0.0019853066559880972 
5036 35.18133068084717 0.009587377309799194 -0.00824514776468277 2.1406703144311905 0.10211012041196228 0.11447740552015602 -0.0 -0.1079303329812595 -0.029407397703855854 0.13733773068511534 -8628.0 1391.0 12323.0 -0.006227243188768625 -0.0019853066559880972 
5037 35.186309576034546 0.009203881025314331 -0.005944177508354187 2.140286698937416 0.10161157524213196 -0.09059656857512892 -0.0 0.08541526398894096 -0.1256731357623516 0.04025787177341062 -8633.0 1389.0 12330.0 -0.006227243188768625 -0.0019853066559880972 
5038 35.191340923309326 0.008820392191410065 -0.005368933081626892 2.140286698937416 0.09727807691320778 0.030707541117444635 -0.0 -0.028951347410279778 -0.06495154349371861 0.09390289090399839 -8636.0 1387.0 12335.0 -0.006227243188768625 -0.0019853066559880972 
5039 35.19630837440491 0.00824514776468277 -0.004793688654899597 2.140286698937416 0.09269537081941963 0.022582213589921594 -0.0 -0.02129071515151542 -0.0650400957661261 0.08633081091764153 -8638.0 1385.0 12339.0 -0.006227243188768625 -0.0019853066559880972 
5040 35.20144963264465 0.007669903337955475 -0.004218444228172302 2.1400950103998184 0.08619510879740121 0.014456886062398554 -0.0 -0.01363008289275107 -0.06356297017939588 0.07719305307214697 -8640.0 1383.0 12342.0 -0.006227243188768625 -0.0019853066559880972 
5041 35.206403493881226 0.00709465891122818 -0.003834947943687439 2.1400950103998184 0.07969484677538277 0.023421111712232233 -0.0 -0.02208163588619611 -0.054029751966560985 0.07611138785275709 -8642.0 1382.0 12346.0 -0.006227243188768625 -0.0019853066559880972 
